Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
BasicAlt,8,9,11,obj2,285.0,495.0
BasicAlt,8,10,11,obj2,165.0,555.0
BasicAlt,9,0,11,obj3,255.0,585.0
BasicAlt,9,1,11,obj3,165.0,555.0
BasicAlt,9,2,11,obj2,233.56686000000002,335.33936
BasicAlt,9,3,11,obj3,233.56686000000002,335.33936
BasicAlt,9,4,11,obj1,285.0,225.0
BasicAlt,9,5,11,obj2,90.01903,104.70716
BasicAlt,9,6,11,obj2,285.0,225.0
BasicAlt,9,7,11,obj1,255.0,225.0
BasicAlt,9,8,11,obj2,255.0,225.0
BasicAlt,9,9,11,obj1,119.890274,517.6782
BasicAlt,9,10,11,obj1,83.019966,174.5308
Spiky,60,0,11,obj2,75.0,555.0
Spiky,60,1,11,obj2,435.0,345.0
Spiky,60,2,11,obj1,435.0,345.0
Spiky,60,3,11,obj1,436.5935,125.41816000000001
Spiky,60,4,11,obj3,436.5935,125.41816000000001
Spiky,60,5,11,obj2,436.5935,125.41816000000001
Spiky,60,6,11,obj3,435.0,345.0
Spiky,60,7,11,obj3,346.79143999999997,314.75314
Spiky,60,8,11,obj2,273.2444,376.74782999999996
Spiky,60,9,11,obj1,273.2444,376.74782999999996
Spiky,60,10,11,obj2,482.24158,60.927719999999994
Spiky,61,0,11,obj2,75.0,555.0
Spiky,61,1,11,obj1,75.0,555.0
Spiky,61,2,11,obj3,495.0,465.0
Spiky,61,3,11,obj2,435.0,345.0
Spiky,61,4,11,obj2,435.03292999999996,161.73311
Spiky,61,5,11,obj3,194.55132,505.9262
Spiky,61,6,11,obj2,194.55132,505.9262
Spiky,61,7,11,obj1,194.55132,505.9262
Spiky,61,8,11,obj2,344.7995,405.69165
Spiky,61,9,11,obj3,344.7995,405.69165
Spiky,61,10,11,obj1,399.2757,443.95926
Spiky,62,0,11,obj2,75.0,555.0
Spiky,62,1,11,obj2,435.0,345.0
Spiky,62,2,11,obj3,435.0,345.0
Spiky,62,3,11,obj1,435.0,345.0
Spiky,62,4,11,obj3,346.92492999999996,314.76953
Spiky,62,5,11,obj2,475.04932,325.7963
Spiky,62,6,11,obj3,247.75679,315.94406000000004
Spiky,62,7,11,obj1,475.04932,325.7963
Spiky,62,8,11,obj1,247.75679,315.94406000000004
Spiky,62,9,11,obj3,495.0,465.0
Spiky,62,10,11,obj1,495.0,465.0
Spiky,63,0,10,obj2,435.0,345.0
Spiky,63,1,10,obj1,435.0,345.0
Spiky,63,2,10,obj2,75.0,555.0
Spiky,63,3,10,obj1,260.08797999999996,405.60025
Spiky,63,4,10,obj2,260.08797999999996,405.60025
Spiky,63,5,10,obj3,260.08797999999996,405.60025
Spiky,63,6,10,obj3,302.22787,314.76392000000004
Spiky,63,7,10,obj3,435.0,345.0
Spiky,63,8,10,obj1,420.89062,376.8077
Spiky,63,9,10,obj2,229.53336000000002,387.394
Spiky,64,0,7,obj2,435.0,345.0
Spiky,64,1,7,obj3,302.27625,314.7699
Spiky,64,2,7,obj2,75.0,555.0
Spiky,64,3,7,obj2,256.86475,92.77893
Spiky,64,4,7,obj3,435.0,345.0
Spiky,64,5,7,obj1,225.0,435.0
Spiky,64,6,7,obj2,225.0,435.0
Spiky,65,0,2,obj1,225.0,435.0
Spiky,65,1,2,obj2,225.0,435.0
Spiky,66,0,11,obj2,75.0,555.0
Spiky,66,1,11,obj2,435.0,345.0
Spiky,66,2,11,obj2,443.29666,151.36244
Spiky,66,3,11,obj3,435.0,345.0
Spiky,66,4,11,obj3,495.0,465.0
Spiky,66,5,11,obj1,432.79752,22.522688
Spiky,66,6,11,obj1,495.0,465.0
Spiky,66,7,11,obj2,495.0,465.0
Spiky,66,8,11,obj3,383.1411,553.87665
Spiky,66,9,11,obj2,383.1411,553.87665
Spiky,66,10,11,obj1,383.1411,553.87665
Spiky,67,0,11,obj3,495.0,465.0
Spiky,67,1,11,obj3,250.28687999999997,263.50876
Spiky,67,2,11,obj1,250.28687999999997,263.50876
Spiky,67,3,11,obj2,435.0,345.0
Spiky,67,4,11,obj3,435.0,345.0
Spiky,67,5,11,obj2,495.0,465.0
Spiky,67,6,11,obj2,257.43393,386.58258
Spiky,67,7,11,obj1,257.43393,386.58258
Spiky,67,8,11,obj2,250.28687999999997,263.50876
Spiky,67,9,11,obj1,435.0,345.0
Spiky,67,10,11,obj1,255.76674,112.92817
Spiky,68,0,11,obj2,75.0,555.0
Spiky,68,1,11,obj2,435.0,345.0
Spiky,68,2,11,obj3,346.73096,314.7458
Spiky,68,3,11,obj1,446.41074000000003,131.23048
Spiky,68,4,11,obj2,456.91202000000004,39.93911
Spiky,68,5,11,obj1,435.0,345.0
Spiky,68,6,11,obj3,435.0,345.0
Spiky,68,7,11,obj2,293.2367,341.02682000000004
Spiky,68,8,11,obj3,456.91202000000004,39.93911
Spiky,68,9,11,obj3,446.41074000000003,131.23048
Spiky,68,10,11,obj2,482.24158,60.927719999999994
Spiky,69,0,11,obj2,435.0,345.0
Spiky,69,1,11,obj3,302.12424,314.75122000000005
Spiky,69,2,11,obj3,495.0,465.0
Spiky,69,3,11,obj1,495.0,465.0
Spiky,69,4,11,obj2,254.81537000000003,99.83099
Spiky,69,5,11,obj1,435.0,345.0
Spiky,69,6,11,obj1,248.63625,279.47083
Spiky,69,7,11,obj3,248.63625,279.47083
Spiky,69,8,11,obj2,248.63625,279.47083
Spiky,69,9,11,obj2,338.295,514.73065
Spiky,69,10,11,obj1,338.295,514.73065
Collapse,60,0,2,obj3,135.0,525.0
Collapse,60,1,2,obj2,293.93466,244.14907999999997
Collapse,61,0,11,obj1,525.0,555.0
Collapse,61,1,11,obj3,525.0,555.0
Collapse,61,2,11,obj2,525.0,555.0
Collapse,61,3,11,obj2,195.0,435.0
Collapse,61,4,11,obj1,195.0,435.0
Collapse,61,5,11,obj3,195.0,435.0
Collapse,61,6,11,obj2,249.2869,244.14897000000002
Collapse,61,7,11,obj1,249.2869,244.14897000000002
Collapse,61,8,11,obj2,165.46028,312.4307
Collapse,61,9,11,obj3,249.2869,244.14897000000002
Collapse,61,10,11,obj1,165.46028,312.4307
Collapse,62,0,6,obj2,195.0,435.0
Collapse,62,1,6,obj1,195.0,435.0
Collapse,62,2,6,obj1,525.0,555.0
Collapse,62,3,6,obj3,525.0,555.0
Collapse,62,4,6,obj3,271.37796000000003,272.22592000000003
Collapse,62,5,6,obj2,271.37796000000003,272.22592000000003
Collapse,63,0,11,obj1,525.0,555.0
Collapse,63,1,11,obj2,525.0,555.0
Collapse,63,2,11,obj3,525.0,555.0
Collapse,63,3,11,obj2,249.2869,244.14847000000003
Collapse,63,4,11,obj1,249.2869,244.14847000000003
Collapse,63,5,11,obj3,249.2869,244.14847000000003
Collapse,63,6,11,obj3,178.77023,282.03033
Collapse,63,7,11,obj1,178.77023,282.03033
Collapse,63,8,11,obj2,178.77023,282.03033
Collapse,63,9,11,obj3,135.0,525.0
Collapse,63,10,11,obj2,135.0,525.0
Collapse,64,0,11,obj1,525.0,555.0
Collapse,64,1,11,obj3,525.0,555.0
Collapse,64,2,11,obj2,249.2869,244.14897000000002
Collapse,64,3,11,obj1,249.2869,244.14897000000002
Collapse,64,4,11,obj3,92.0771,259.35336
Collapse,64,5,11,obj2,192.5452,382.06586
Collapse,64,6,11,obj1,192.5452,382.06586
Collapse,64,7,11,obj3,249.2869,244.14897000000002
Collapse,64,8,11,obj3,192.5452,382.06586
Collapse,64,9,11,obj1,136.70952,388.38956
Collapse,64,10,11,obj3,44.52254,451.9272
Collapse,65,0,2,obj3,135.0,525.0
Collapse,65,1,2,obj2,293.93466,244.14825
Collapse,66,0,11,obj1,525.0,555.0
Collapse,66,1,11,obj3,525.0,555.0
Collapse,66,2,11,obj2,525.0,555.0
Collapse,66,3,11,obj2,249.2869,244.14836
Collapse,66,4,11,obj1,249.2869,244.14836
Collapse,66,5,11,obj3,249.2869,244.14836
Collapse,66,6,11,obj3,135.0,525.0
Collapse,66,7,11,obj2,135.0,525.0
Collapse,66,8,11,obj2,165.46028,312.4307
Collapse,66,9,11,obj1,135.0,525.0
Collapse,66,10,11,obj3,95.198875,229.67699
Collapse,67,0,11,obj1,525.0,555.0
Collapse,67,1,11,obj3,135.0,525.0
Collapse,67,2,11,obj3,525.0,555.0
Collapse,67,3,11,obj1,135.0,525.0
Collapse,67,4,11,obj2,525.0,555.0
Collapse,67,5,11,obj2,195.0,435.0
Collapse,67,6,11,obj1,195.0,435.0
Collapse,67,7,11,obj3,195.0,435.0
Collapse,67,8,11,obj2,165.46028,312.4307
Collapse,67,9,11,obj2,249.2869,244.14947999999998
Collapse,67,10,11,obj1,249.2869,244.14947999999998
Collapse,68,0,11,obj1,525.0,555.0
Collapse,68,1,11,obj3,525.0,555.0
Collapse,68,2,11,obj2,249.2869,244.14837999999997
Collapse,68,3,11,obj1,249.2869,244.14837999999997
Collapse,68,4,11,obj2,525.0,555.0
Collapse,68,5,11,obj3,249.2869,244.14837999999997
Collapse,68,6,11,obj2,192.5452,382.06586
Collapse,68,7,11,obj2,438.09567000000004,469.57877
Collapse,68,8,11,obj1,438.09567000000004,469.57877
Collapse,68,9,11,obj2,231.0561,303.0885
Collapse,68,10,11,obj1,231.0561,303.0885
Collapse,69,0,8,obj1,525.0,555.0
Collapse,69,1,8,obj3,525.0,555.0
Collapse,69,2,8,obj2,249.2869,244.14812
Collapse,69,3,8,obj1,249.2869,244.14812
Collapse,69,4,8,obj3,249.2869,244.14812
Collapse,69,5,8,obj3,92.07718,259.35406
Collapse,69,6,8,obj3,283.93634,345.5131
Collapse,69,7,8,obj1,283.93634,345.5131
Remove,30,0,9,obj3,225.0,165.0
Remove,30,1,9,obj1,315.0,45.0
Remove,30,2,9,obj3,315.0,45.0
Remove,30,3,9,obj2,225.0,165.0
Remove,30,4,9,obj1,371.00287000000003,264.87573
Remove,30,5,9,obj2,225.0,255.0
Remove,30,6,9,obj1,225.0,255.0
Remove,30,7,9,obj2,340.10537999999997,357.96777000000003
Remove,30,8,9,obj2,317.74582000000004,515.6313
Remove,31,0,11,obj1,255.0,105.0
Remove,31,1,11,obj3,255.0,105.0
Remove,31,2,11,obj2,165.0,195.0
Remove,31,3,11,obj1,165.0,195.0
Remove,31,4,11,obj2,511.68472,339.77808
Remove,31,5,11,obj1,511.68472,339.77808
Remove,31,6,11,obj3,165.0,195.0
Remove,31,7,11,obj3,146.19081,474.13617
Remove,31,8,11,obj2,146.19081,474.13617
Remove,31,9,11,obj1,146.19081,474.13617
Remove,31,10,11,obj3,409.34067000000005,529.5276
Remove,32,0,11,obj1,315.0,45.0
Remove,32,1,11,obj1,427.5487,321.97302
Remove,32,2,11,obj2,427.5487,321.97302
Remove,32,3,11,obj1,354.76828,253.34984
Remove,32,4,11,obj3,427.5487,321.97302
Remove,32,5,11,obj2,354.76828,253.34984
Remove,32,6,11,obj2,364.3167,225.18471
Remove,32,7,11,obj3,364.3167,225.18471
Remove,32,8,11,obj2,447.6947,158.60577
Remove,32,9,11,obj3,447.6947,158.60577
Remove,32,10,11,obj2,548.0812,119.12606000000001
Remove,33,0,11,obj2,225.0,255.0
Remove,33,1,11,obj3,225.0,255.0
Remove,33,2,11,obj1,225.0,255.0
Remove,33,3,11,obj2,498.52203,128.93768
Remove,33,4,11,obj3,498.52203,128.93768
Remove,33,5,11,obj1,498.52203,128.93768
Remove,33,6,11,obj1,371.0028,219.05336
Remove,33,7,11,obj1,532.8894700000001,550.2021
Remove,33,8,11,obj2,371.0028,219.05336
Remove,33,9,11,obj3,473.0492,193.88895
Remove,33,10,11,obj1,473.0492,193.88895
Remove,34,0,7,obj3,225.0,165.0
Remove,34,1,7,obj2,225.0,165.0
Remove,34,2,7,obj1,371.00272,264.8757
Remove,34,3,7,obj2,371.00272,264.8757
Remove,34,4,7,obj1,552.69916,439.42523
Remove,34,5,7,obj3,552.69916,439.42523
Remove,34,6,7,obj1,204.088,518.3235
Remove,35,0,11,obj2,165.0,195.0
Remove,35,1,11,obj3,225.0,165.0
Remove,35,2,11,obj1,225.0,165.0
Remove,35,3,11,obj3,454.06284000000005,290.75772
Remove,35,4,11,obj1,547.89325,431.48703
Remove,35,5,11,obj2,547.89325,431.48703
Remove,35,6,11,obj1,255.0,105.0
Remove,35,7,11,obj3,255.0,105.0
Remove,35,8,11,obj2,225.0,255.0
Remove,35,9,11,obj3,225.0,255.0
Remove,35,10,11,obj1,225.0,255.0
Remove,36,0,11,obj1,255.0,105.0
Remove,36,1,11,obj2,255.0,105.0
Remove,36,2,11,obj1,427.5484,321.9731
Remove,36,3,11,obj2,427.5484,321.9731
Remove,36,4,11,obj1,374.51833999999997,264.67752
Remove,36,5,11,obj2,534.0167,289.09862999999996
Remove,36,6,11,obj1,534.0167,289.09862999999996
Remove,36,7,11,obj3,534.0167,289.09862999999996
Remove,36,8,11,obj3,180.0842,98.57717
Remove,36,9,11,obj3,225.0,165.0
Remove,36,10,11,obj2,541.33606,208.37442
Remove,37,0,11,obj1,255.0,105.0
Remove,37,1,11,obj2,165.0,195.0
Remove,37,2,11,obj1,427.27045,319.5762
Remove,37,3,11,obj3,225.0,165.0
Remove,37,4,11,obj1,395.8345,261.16537
Remove,37,5,11,obj2,269.5291,233.70729
Remove,37,6,11,obj3,269.5291,233.70729
Remove,37,7,11,obj2,395.8345,261.16537
Remove,37,8,11,obj1,269.5291,233.70729
Remove,37,9,11,obj1,330.0277,264.76608
Remove,37,10,11,obj2,309.8655,458.30298
Remove,38,0,11,obj1,255.0,105.0
Remove,38,1,11,obj3,255.0,105.0
Remove,38,2,11,obj2,225.0,255.0
Remove,38,3,11,obj2,476.13574000000006,311.58612
Remove,38,4,11,obj1,315.0,45.0
Remove,38,5,11,obj2,315.0,45.0
Remove,38,6,11,obj1,426.9287,321.74088
Remove,38,7,11,obj3,315.0,45.0
Remove,38,8,11,obj3,225.0,165.0
Remove,38,9,11,obj2,248.51247999999998,439.21157999999997
Remove,38,10,11,obj3,248.51247999999998,439.21157999999997
Remove,39,0,9,obj3,225.0,165.0
Remove,39,1,9,obj1,371.00275,264.87552
Remove,39,2,9,obj2,425.85605,318.35458
Remove,39,3,9,obj1,315.0,45.0
Remove,39,4,9,obj3,315.0,45.0
Remove,39,5,9,obj1,255.0,105.0
Remove,39,6,9,obj2,225.0,165.0
Remove,39,7,9,obj2,371.00275,264.87552
Remove,39,8,9,obj3,250.57022,491.41412
FallingAlt,50,0,11,obj1,495.0,435.0
FallingAlt,50,1,11,obj2,246.88475,346.4147
FallingAlt,50,2,11,obj1,246.88475,346.4147
FallingAlt,50,3,11,obj2,135.0,135.0
FallingAlt,50,4,11,obj1,135.0,135.0
FallingAlt,50,5,11,obj1,429.1146,451.66168
FallingAlt,50,6,11,obj3,429.1146,451.66168
FallingAlt,50,7,11,obj3,495.0,105.0
FallingAlt,50,8,11,obj1,495.0,105.0
FallingAlt,50,9,11,obj2,495.0,105.0
FallingAlt,50,10,11,obj2,131.24868999999998,224.04088
FallingAlt,51,0,11,obj3,495.0,105.0
FallingAlt,51,1,11,obj1,495.0,105.0
FallingAlt,51,2,11,obj1,495.0,435.0
FallingAlt,51,3,11,obj3,495.0,435.0
FallingAlt,51,4,11,obj2,45.557713,490.54492
FallingAlt,51,5,11,obj1,45.557713,490.54492
FallingAlt,51,6,11,obj2,495.0,105.0
FallingAlt,51,7,11,obj1,99.05653000000001,180.96042
FallingAlt,51,8,11,obj2,99.05653000000001,180.96042
FallingAlt,51,9,11,obj3,46.152770000000004,182.48247
FallingAlt,51,10,11,obj1,46.152770000000004,182.48247
FallingAlt,52,0,11,obj1,495.0,435.0
FallingAlt,52,1,11,obj2,135.0,135.0
FallingAlt,52,2,11,obj2,167.83033999999998,342.13
FallingAlt,52,3,11,obj3,150.95966,170.64767
FallingAlt,52,4,11,obj2,150.95966,170.64767
FallingAlt,52,5,11,obj1,135.0,135.0
FallingAlt,52,6,11,obj1,320.32144,480.35562000000004
FallingAlt,52,7,11,obj2,320.32144,480.35562000000004
FallingAlt,52,8,11,obj3,320.32144,480.35562000000004
FallingAlt,52,9,11,obj3,495.0,105.0
FallingAlt,52,10,11,obj2,495.0,105.0
FallingAlt,53,0,11,obj3,495.0,105.0
FallingAlt,53,1,11,obj1,495.0,435.0
FallingAlt,53,2,11,obj3,495.0,435.0
FallingAlt,53,3,11,obj3,115.067085,278.85046
FallingAlt,53,4,11,obj2,115.067085,278.85046
FallingAlt,53,5,11,obj2,97.62576999999999,158.74205
FallingAlt,53,6,11,obj1,97.62576999999999,158.74205
FallingAlt,53,7,11,obj2,495.0,435.0
FallingAlt,53,8,11,obj1,115.067085,278.85046
FallingAlt,53,9,11,obj2,192.59512,549.1888
FallingAlt,53,10,11,obj3,192.59512,549.1888
FallingAlt,54,0,11,obj3,495.0,105.0
FallingAlt,54,1,11,obj1,495.0,105.0
FallingAlt,54,2,11,obj3,148.25249,320.64342999999997
FallingAlt,54,3,11,obj2,495.0,105.0
FallingAlt,54,4,11,obj2,60.05481999999999,553.2838
FallingAlt,54,5,11,obj3,60.05481999999999,553.2838
FallingAlt,54,6,11,obj1,161.72273,289.73904
FallingAlt,54,7,11,obj3,161.72273,289.73904
FallingAlt,54,8,11,obj2,161.72273,289.73904
FallingAlt,54,9,11,obj1,60.05481999999999,553.2838
FallingAlt,54,10,11,obj3,427.6549,388.5591
FallingAlt,55,0,11,obj3,495.0,105.0
FallingAlt,55,1,11,obj2,135.0,135.0
FallingAlt,55,2,11,obj1,495.0,105.0
FallingAlt,55,3,11,obj2,495.0,105.0
FallingAlt,55,4,11,obj1,247.8562,348.39984
FallingAlt,55,5,11,obj2,247.8562,348.39984
FallingAlt,55,6,11,obj3,113.73289,380.54276
FallingAlt,55,7,11,obj1,113.73289,380.54276
FallingAlt,55,8,11,obj1,135.0,135.0
FallingAlt,55,9,11,obj1,495.0,435.0
FallingAlt,55,10,11,obj3,495.0,435.0
FallingAlt,56,0,11,obj1,495.0,435.0
FallingAlt,56,1,11,obj2,246.88477999999998,346.41528
FallingAlt,56,2,11,obj2,155.61647,264.4011
FallingAlt,56,3,11,obj3,155.61647,264.4011
FallingAlt,56,4,11,obj2,157.18198999999998,262.8799
FallingAlt,56,5,11,obj1,429.1146,451.66168
FallingAlt,56,6,11,obj2,429.1146,451.66168
FallingAlt,56,7,11,obj3,429.1146,451.66168
FallingAlt,56,8,11,obj1,246.88477999999998,346.41528
FallingAlt,56,9,11,obj3,488.86163,398.34576
FallingAlt,56,10,11,obj1,488.86163,398.34576
FallingAlt,57,0,11,obj3,495.0,105.0
FallingAlt,57,1,11,obj2,495.0,105.0
FallingAlt,57,2,11,obj3,147.60953,321.27893
FallingAlt,57,3,11,obj1,147.60953,321.27893
FallingAlt,57,4,11,obj2,60.0783,557.4326
FallingAlt,57,5,11,obj1,60.0783,557.4326
FallingAlt,57,6,11,obj2,135.0,135.0
FallingAlt,57,7,11,obj1,121.79924,411.2685
FallingAlt,57,8,11,obj3,121.79924,411.2685
FallingAlt,57,9,11,obj2,393.6114,496.6276
FallingAlt,57,10,11,obj3,393.6114,496.6276
FallingAlt,58,0,11,obj1,495.0,435.0
FallingAlt,58,1,11,obj2,246.88477000000003,346.41483
FallingAlt,58,2,11,obj2,155.57678,264.34546
FallingAlt,58,3,11,obj1,246.88477000000003,346.41483
FallingAlt,58,4,11,obj1,429.1146,451.66168
FallingAlt,58,5,11,obj3,429.1146,451.66168
FallingAlt,58,6,11,obj3,477.38367,373.7975
FallingAlt,58,7,11,obj1,477.38367,373.7975
FallingAlt,58,8,11,obj2,477.38367,373.7975
FallingAlt,58,9,11,obj2,135.0,135.0
FallingAlt,58,10,11,obj3,277.2388,489.3029
FallingAlt,59,0,11,obj1,495.0,435.0
FallingAlt,59,1,11,obj2,246.88477999999998,346.41513
FallingAlt,59,2,11,obj3,495.0,435.0
FallingAlt,59,3,11,obj1,246.88477999999998,346.41513
FallingAlt,59,4,11,obj1,429.1146,451.66168
FallingAlt,59,5,11,obj2,429.1146,451.66168
FallingAlt,59,6,11,obj3,477.38367,373.7975
FallingAlt,59,7,11,obj1,477.38367,373.7975
FallingAlt,59,8,11,obj2,155.60335,264.3816
FallingAlt,59,9,11,obj3,155.60335,264.3816
FallingAlt,59,10,11,obj2,495.0,435.0
BasicAlt,10,0,11,obj3,165.0,165.0
BasicAlt,10,1,11,obj2,165.0,165.0
BasicAlt,10,2,11,obj1,165.0,165.0
BasicAlt,10,3,11,obj2,135.0,225.0
BasicAlt,10,4,11,obj1,135.0,225.0
BasicAlt,10,5,11,obj1,562.8173,475.66638
BasicAlt,10,6,11,obj2,542.63464,396.93814
BasicAlt,10,7,11,obj3,542.63464,396.93814
BasicAlt,10,8,11,obj1,542.63464,396.93814
BasicAlt,10,9,11,obj2,571.53625,360.91864
BasicAlt,10,10,11,obj3,382.61217999999997,442.58272999999997
BasicAlt,11,0,11,obj3,375.0,285.0
BasicAlt,11,1,11,obj3,315.0,585.0
BasicAlt,11,2,11,obj1,337.93057000000005,342.14617999999996
BasicAlt,11,3,11,obj2,337.93057000000005,342.14617999999996
BasicAlt,11,4,11,obj3,337.93057000000005,342.14617999999996
BasicAlt,11,5,11,obj2,239.84957999999997,313.01178
BasicAlt,11,6,11,obj3,300.11597,212.14111
BasicAlt,11,7,11,obj2,280.03112999999996,230.11837999999997
BasicAlt,11,8,11,obj1,215.03663999999998,238.94196000000002
BasicAlt,11,9,11,obj3,215.03663999999998,238.94196000000002
BasicAlt,11,10,11,obj2,532.70166,398.50057999999996
BasicAlt,12,0,11,obj2,255.0,495.0
BasicAlt,12,1,11,obj2,135.0,225.0
BasicAlt,12,2,11,obj3,375.0,285.0
BasicAlt,12,3,11,obj3,372.5529,241.11606
BasicAlt,12,4,11,obj1,555.9565,237.02927999999997
BasicAlt,12,5,11,obj2,555.9565,237.02927999999997
BasicAlt,12,6,11,obj1,372.5529,241.11606
BasicAlt,12,7,11,obj1,375.0,285.0
BasicAlt,12,8,11,obj1,509.9153,321.2561
BasicAlt,12,9,11,obj3,509.9153,321.2561
BasicAlt,12,10,11,obj2,509.9153,321.2561
BasicAlt,13,0,11,obj1,135.0,225.0
BasicAlt,13,1,11,obj3,375.0,285.0
BasicAlt,13,2,11,obj2,437.97405999999995,271.19855
BasicAlt,13,3,11,obj2,375.0,285.0
BasicAlt,13,4,11,obj2,255.0,495.0
BasicAlt,13,5,11,obj1,255.0,165.0
BasicAlt,13,6,11,obj2,102.764496,159.77463
BasicAlt,13,7,11,obj2,346.45175,379.66837000000004
BasicAlt,13,8,11,obj2,497.17800000000005,308.26746
BasicAlt,13,9,11,obj1,497.17800000000005,308.26746
BasicAlt,13,10,11,obj3,497.17800000000005,308.26746
BasicAlt,14,0,11,obj3,375.0,285.0
BasicAlt,14,1,11,obj3,300.11597,212.14112999999998
BasicAlt,14,2,11,obj1,375.0,285.0
BasicAlt,14,3,11,obj3,315.0,585.0
BasicAlt,14,4,11,obj2,457.6932,475.2685
BasicAlt,14,5,11,obj1,457.6932,475.2685
BasicAlt,14,6,11,obj2,67.81821,250.18576000000002
BasicAlt,14,7,11,obj3,67.81821,250.18576000000002
BasicAlt,14,8,11,obj1,67.81821,250.18576000000002
BasicAlt,14,9,11,obj1,233.78192,546.71387
BasicAlt,14,10,11,obj1,254.43697999999998,543.2229
BasicAlt,15,0,11,obj3,315.0,585.0
BasicAlt,15,1,11,obj3,400.3169,212.1411
BasicAlt,15,2,11,obj2,255.0,495.0
BasicAlt,15,3,11,obj2,239.84957999999997,313.01178
BasicAlt,15,4,11,obj2,457.6932,475.2685
BasicAlt,15,5,11,obj1,457.6932,475.2685
BasicAlt,15,6,11,obj3,457.6932,475.2685
BasicAlt,15,7,11,obj1,43.111145,555.5588
BasicAlt,15,8,11,obj3,323.59006,363.93433
BasicAlt,15,9,11,obj2,323.59006,363.93433
BasicAlt,15,10,11,obj1,448.52425999999997,279.5015
BasicAlt,16,0,11,obj3,165.0,165.0
BasicAlt,16,1,11,obj1,165.0,165.0
BasicAlt,16,2,11,obj3,400.31897000000004,312.34396
BasicAlt,16,3,11,obj3,485.20065,320.04803
BasicAlt,16,4,11,obj1,485.20065,320.04803
BasicAlt,16,5,11,obj2,485.20065,320.04803
BasicAlt,16,6,11,obj2,460.709,291.16463999999996
BasicAlt,16,7,11,obj1,460.709,291.16463999999996
BasicAlt,16,8,11,obj2,255.0,495.0
BasicAlt,16,9,11,obj2,440.82712000000004,296.3978
BasicAlt,16,10,11,obj2,400.31897000000004,312.34396
BasicAlt,17,0,11,obj3,375.0,285.0
BasicAlt,17,1,11,obj1,375.0,285.0
BasicAlt,17,2,11,obj2,135.0,225.0
BasicAlt,17,3,11,obj1,319.78073,371.99877999999995
BasicAlt,17,4,11,obj2,457.6932,475.2685
BasicAlt,17,5,11,obj1,457.6932,475.2685
BasicAlt,17,6,11,obj3,319.78073,371.99877999999995
BasicAlt,17,7,11,obj2,319.78073,371.99877999999995
BasicAlt,17,8,11,obj3,165.0,165.0
BasicAlt,17,9,11,obj1,165.0,165.0
BasicAlt,17,10,11,obj2,261.5564,467.77124000000003
BasicAlt,18,0,11,obj2,105.0,555.0
BasicAlt,18,1,11,obj1,105.0,555.0
BasicAlt,18,2,11,obj3,105.0,555.0
BasicAlt,18,3,11,obj3,460.12024,413.42843999999997
BasicAlt,18,4,11,obj2,460.12024,413.42843999999997
BasicAlt,18,5,11,obj1,460.12024,413.42843999999997
BasicAlt,18,6,11,obj2,80.06329000000001,220.61226000000002
BasicAlt,18,7,11,obj2,306.83865,367.8824
BasicAlt,18,8,11,obj3,306.83865,367.8824
BasicAlt,18,9,11,obj3,80.06329000000001,220.61226000000002
BasicAlt,18,10,11,obj3,375.0,285.0
BasicAlt,19,0,11,obj1,255.0,165.0
BasicAlt,19,1,11,obj2,105.0,555.0
BasicAlt,19,2,11,obj3,255.0,165.0
BasicAlt,19,3,11,obj3,105.0,555.0
BasicAlt,19,4,11,obj1,560.81635,448.45587
BasicAlt,19,5,11,obj3,458.9033,284.13684
BasicAlt,19,6,11,obj2,432.2359,409.0514
BasicAlt,19,7,11,obj1,458.9033,284.13684
BasicAlt,19,8,11,obj2,500.37035999999995,352.86386
BasicAlt,19,9,11,obj1,500.37035999999995,352.86386
BasicAlt,19,10,11,obj3,500.37035999999995,352.86386
Shove,50,0,3,obj1,495.0,555.0
Shove,50,1,3,obj3,405.0,405.0
Shove,50,2,3,obj1,405.0,405.0
Shove,51,0,3,obj1,495.0,555.0
Shove,51,1,3,obj3,405.0,405.0
Shove,51,2,3,obj1,405.0,405.0
Shove,52,0,3,obj1,495.0,555.0
Shove,52,1,3,obj3,405.0,405.0
Shove,52,2,3,obj1,405.0,405.0
Shove,53,0,3,obj1,495.0,555.0
Shove,53,1,3,obj3,405.0,405.0
Shove,53,2,3,obj1,405.0,405.0
Shove,54,0,5,obj1,495.0,555.0
Shove,54,1,5,obj1,555.0,465.0
Shove,54,2,5,obj2,555.0,465.0
Shove,54,3,5,obj3,405.0,405.0
Shove,54,4,5,obj1,405.0,405.0
Shove,55,0,4,obj1,45.0,225.0
Shove,55,1,4,obj1,495.0,555.0
Shove,55,2,4,obj3,405.0,405.0
Shove,55,3,4,obj1,405.0,405.0
Shove,56,0,3,obj1,495.0,555.0
Shove,56,1,3,obj3,405.0,405.0
Shove,56,2,3,obj1,405.0,405.0
Shove,57,0,3,obj1,495.0,555.0
Shove,57,1,3,obj3,405.0,405.0
Shove,57,2,3,obj1,405.0,405.0
Shove,58,0,2,obj3,405.0,405.0
Shove,58,1,2,obj1,405.0,405.0
Shove,59,0,3,obj1,495.0,555.0
Shove,59,1,3,obj3,405.0,405.0
Shove,59,2,3,obj1,405.0,405.0
Shove,60,0,1,obj1,405.0,105.0
