Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Spiky,87,8,11,obj3,186.50468096572789,415.8307527660188
Spiky,87,9,11,obj1,190.48866566152333,470.39887556105003
Spiky,87,10,11,obj3,197.30813096509743,504.9841725684542
Spiky,88,0,11,obj2,192.08810225416974,452.09585534617065
Spiky,88,1,11,obj3,198.2221384190709,565.2522048126679
Spiky,88,2,11,obj3,193.93654743585876,379.13428772324136
Spiky,88,3,11,obj2,177.7323913455226,534.8712245278468
Spiky,88,4,11,obj2,177.2466173386514,543.3431695399347
Spiky,88,5,11,obj3,176.34485027541317,465.8024406410521
Spiky,88,6,11,obj3,145.3831049152121,521.7430666862489
Spiky,88,7,11,obj2,203.3657560947849,403.44654099830916
Spiky,88,8,11,obj3,159.67168000526146,402.4945812558751
Spiky,88,9,11,obj3,198.82668774639438,482.52120048680155
Spiky,88,10,11,obj3,198.63726676850425,584.1328323604383
Spiky,89,0,11,obj3,201.51661585338314,463.1054189674125
Spiky,89,1,11,obj1,188.535509950228,483.92323800503823
Spiky,89,2,11,obj1,198.57103160405148,420.6044446190672
Spiky,89,3,11,obj2,191.1749815879636,453.32884956588083
Spiky,89,4,11,obj1,174.0321546916523,454.3028342300615
Spiky,89,5,11,obj3,177.56511620420082,419.2607651039229
Spiky,89,6,11,obj1,200.42911172729373,523.9203529464381
Spiky,89,7,11,obj2,164.3564420789281,545.5586348535868
Spiky,89,8,11,obj2,197.46370563374413,512.5985204324434
Spiky,89,9,11,obj1,196.8049454824884,489.5320864572893
Spiky,89,10,11,obj2,151.25922610568682,460.59930280402807
Trap,70,0,1,obj2,66.48297621924581,413.4602226653634
Trap,71,0,1,obj1,215.2379163454728,232.0
Trap,72,0,1,obj3,82.11268666790906,468.2750898847048
Trap,73,0,6,obj1,143.06020859281097,450.64233373840483
Trap,73,1,6,obj1,281.5010895569195,391.98991732654406
Trap,73,2,6,obj3,114.1553816106795,363.50076948675763
Trap,73,3,6,obj3,275.44604742332257,573.2210015944645
Trap,73,4,6,obj3,222.99907180734104,550.6676517751819
Trap,73,5,6,obj2,106.9066546577014,364.99067888344064
Trap,74,0,6,obj2,547.6503889594712,549.1432217771767
Trap,74,1,6,obj1,565.535953750211,511.554577163808
Trap,74,2,6,obj3,280.39332160080363,491.7425646499701
Trap,74,3,6,obj3,228.879165367249,449.8949152301322
Trap,74,4,6,obj3,54.33566390483993,373.5375162825309
Trap,74,5,6,obj3,65.91199190164575,385.686667879187
Trap,75,0,1,obj3,94.28121512801009,558.8094976531858
Trap,76,0,3,obj3,188.63360082677943,237.0
Trap,76,1,3,obj1,299.1478825795588,502.95702719840233
Trap,76,2,3,obj2,89.10960889278635,467.1104812035245
Trap,77,0,1,obj2,52.86695805405843,344.65690966116745
Trap,78,0,5,obj2,549.192545450093,526.952290112901
Trap,78,1,5,obj1,122.87340168460918,527.0598239740582
Trap,78,2,5,obj3,547.1967462779087,479.37302220615186
Trap,78,3,5,obj1,168.914178268946,335.64640234966646
Trap,78,4,5,obj2,75.22331695471513,370.98755613597916
Trap,79,0,11,obj1,44.72202688315682,519.9440225930124
Trap,79,1,11,obj1,149.80383666850946,318.5082549014892
Trap,79,2,11,obj1,172.59825264876147,384.1671770074236
Trap,79,3,11,obj3,54.09743198033031,407.9484682080359
Trap,79,4,11,obj3,90.55098613590246,227.56883188434742
Trap,79,5,11,obj3,524.1222505561062,485.9282857058728
Trap,79,6,11,obj2,134.36987543993186,396.96940710724334
Trap,79,7,11,obj3,62.62177401084903,466.2373564012228
Trap,79,8,11,obj2,169.61336466755415,473.8058596872427
Trap,79,9,11,obj3,188.1227831569552,326.7061543701078
Trap,79,10,11,obj3,241.5081762915001,554.8104653972358
Collapse,80,0,2,obj1,174.69555718496034,521.4815747140622
Collapse,80,1,2,obj1,277.4287467693408,510.07994506119735
Collapse,81,0,3,obj3,99.02952486024999,287.9773422605107
Collapse,81,1,3,obj1,133.1724155416257,256.29216636737806
Collapse,81,2,3,obj2,266.4423825849094,423.7657579242145
Collapse,82,0,1,obj1,303.0728881330397,299.6725277073723
Collapse,83,0,8,obj1,526.9878610928148,337.5
Collapse,83,1,8,obj1,534.7638120525637,337.5
Collapse,83,2,8,obj3,247.3131116862954,382.68603126410835
Collapse,83,3,8,obj2,530.0250000144837,428.1093838646802
Collapse,83,4,8,obj2,110.09363214462131,526.8153939764163
Collapse,83,5,8,obj3,216.32636155032276,430.2090744429042
Collapse,83,6,8,obj3,303.12227422679746,340.1623298919928
Collapse,83,7,8,obj2,327.5224742981907,541.8306023043212
Collapse,84,0,9,obj2,394.6689741729985,387.48267644865507
Collapse,84,1,9,obj2,437.40773972417145,559.3203023576181
Collapse,84,2,9,obj1,514.5971088668498,326.15396127622625
Collapse,84,3,9,obj3,273.17454777743603,225.85103627802718
Collapse,84,4,9,obj2,516.8820323723849,322.75830571870364
Collapse,84,5,9,obj2,538.9427443973043,451.4089507227732
Collapse,84,6,9,obj1,123.13508642357701,344.47026255629953
Collapse,84,7,9,obj3,125.51227952524195,292.20317430236616
Collapse,84,8,9,obj2,277.16645491689513,533.134424597067
Collapse,85,0,5,obj3,535.0603301684234,545.4516333653687
Collapse,85,1,5,obj3,509.662078319611,482.7299288319817
Collapse,85,2,5,obj2,226.53962673596126,316.33353121948846
Collapse,85,3,5,obj1,185.32803056597209,456.0514393474791
Collapse,85,4,5,obj2,327.1655626755275,497.40380667940116
Collapse,86,0,1,obj1,279.26600565262925,510.8985001969178
Collapse,87,0,1,obj2,288.7099348809181,269.3487891082194
Collapse,88,0,1,obj2,273.71842831807123,428.9852863111988
Collapse,89,0,3,obj3,493.33694034458983,466.32833350872033
Collapse,89,1,3,obj2,520.3363265114161,533.9202140344727
Collapse,89,2,3,obj2,322.67421264772946,370.2793838330349
Collapse,90,0,1,obj3,244.87350460463543,460.9557461234732
Collapse,91,0,1,obj1,299.06695421399286,337.5674831249152
Collapse,92,0,1,obj2,278.3965292013904,444.45320025964105
Collapse,93,0,5,obj2,539.4950012408565,480.2998518409506
Collapse,93,1,5,obj3,284.84168607685433,290.44391499003035
Collapse,93,2,5,obj2,189.3933706584596,291.61657619320613
Collapse,93,3,5,obj1,480.32626893133727,484.6614536119332
Collapse,93,4,5,obj1,289.2988831756872,444.9471657404618
Collapse,94,0,1,obj2,262.00924049996183,318.39987338112974
Collapse,95,0,6,obj1,515.9354122355475,440.7781087836706
Collapse,95,1,6,obj2,166.8284491816556,358.41591413880525
Collapse,95,2,6,obj2,401.6580874700708,470.4828049225485
Collapse,95,3,6,obj1,530.7409770752229,506.435198539027
Collapse,95,4,6,obj3,271.525557239056,442.0062662241148
Collapse,95,5,6,obj2,317.60968783556734,424.13751669219533
Collapse,96,0,3,obj2,439.3163483492047,401.3346559765887
Collapse,96,1,3,obj3,232.87574756865143,309.49652712245506
Collapse,96,2,3,obj1,279.9525405535278,292.2000156819318
Collapse,97,0,2,obj2,226.38530615514912,466.0399903468021
Collapse,97,1,2,obj2,279.3163483492047,344.8281426028653
Collapse,98,0,3,obj3,425.35712014967436,289.6269344999721
Collapse,98,1,3,obj3,537.8210321773169,478.8354311154783
Collapse,98,2,3,obj2,252.86005711255982,551.5296475112342
Collapse,99,0,3,obj2,416.5745736597543,336.39823893220716
Collapse,99,1,3,obj1,204.15510569705086,373.6016818699077
Collapse,99,2,3,obj1,490.685514366754,449.23087638479825
TableAlt,70,0,1,obj1,176.20070105670175,71.15855557491287
TableAlt,71,0,9,obj3,365.4516234586554,218.16726515016705
TableAlt,71,1,9,obj2,215.18320537201322,80.6958181684889
TableAlt,71,2,9,obj2,211.5378912796576,81.61432274978677
TableAlt,71,3,9,obj2,206.796182209432,89.83344944392971
TableAlt,71,4,9,obj2,187.78879682649918,94.99533114689802
TableAlt,71,5,9,obj2,178.8609202390954,108.38766785564407
TableAlt,71,6,9,obj2,175.3444975638861,103.31308963552746
TableAlt,71,7,9,obj2,162.83549219266143,103.60141543340895
TableAlt,71,8,9,obj2,179.0845943564991,81.72298138650922
TableAlt,72,0,6,obj3,334.3676152795816,24.88760489740257
TableAlt,72,1,6,obj1,487.9730061474205,361.08196121922134
TableAlt,72,2,6,obj1,490.4740987366594,360.0777236309195
TableAlt,72,3,6,obj1,486.95767606144994,355.00314541080286
TableAlt,72,4,6,obj2,264.4650962758477,33.0
TableAlt,72,5,6,obj1,176.18739450427432,75.11934626092568
TableAlt,73,0,11,obj2,486.4962750265831,361.75785053039846
TableAlt,73,1,11,obj2,206.5053098295531,77.61444791103197
TableAlt,73,2,11,obj2,209.74270632325093,89.87047096079452
TableAlt,73,3,11,obj3,494.2929203509373,338.5126921001235
TableAlt,73,4,11,obj2,293.44679201597364,290.18847361913095
TableAlt,73,5,11,obj1,354.2051094549724,65.25715044297023
TableAlt,73,6,11,obj2,206.40655175949212,33.0
TableAlt,73,7,11,obj2,198.19589224438252,40.03404314110725
TableAlt,73,8,11,obj2,206.90188927833526,33.01611748817849
TableAlt,73,9,11,obj2,490.9457317235121,334.6035839273799
TableAlt,73,10,11,obj1,283.2166107089793,320.37682051088797
TableAlt,74,0,4,obj2,276.0822881453745,394.52359480772867
TableAlt,74,1,4,obj1,381.38534262419984,48.0
TableAlt,74,2,4,obj2,461.5552368834767,371.177570561365
TableAlt,74,3,4,obj1,242.8981148381881,48.0
TableAlt,75,0,2,obj3,315.83051173880426,331.8399855732877
TableAlt,75,1,2,obj3,275.8317543918398,117.0
TableAlt,76,0,11,obj3,157.12348364403184,330.49048155937805
TableAlt,76,1,11,obj3,176.19768209098262,42.265058501126326
TableAlt,76,2,11,obj3,171.78734672221722,38.786352147775496
TableAlt,76,3,11,obj3,183.7545260546036,41.881471978100635
TableAlt,76,4,11,obj3,173.75093922164314,34.707686800688336
TableAlt,76,5,11,obj3,176.252031810882,33.703449212386424
TableAlt,76,6,11,obj3,167.48568804784898,30.298316939816967
TableAlt,76,7,11,obj1,279.04099017710894,332.77790687786074
TableAlt,76,8,11,obj3,292.42608458039314,318.95114227234774
TableAlt,76,9,11,obj1,257.9594498055485,48.0
TableAlt,76,10,11,obj1,251.63302455741737,54.01531446411447
TableAlt,77,0,1,obj1,211.2138623952388,48.0
TableAlt,78,0,11,obj3,290.72781153853873,181.5740923727048
TableAlt,78,1,11,obj2,195.57209492561012,33.0
TableAlt,78,2,11,obj2,207.53927425799648,36.09511983032513
TableAlt,78,3,11,obj1,335.00743808173013,48.0
TableAlt,78,4,11,obj2,216.2583899296536,77.9312012903895
TableAlt,78,5,11,obj2,203.74938455842891,78.219527088271
TableAlt,78,6,11,obj2,219.9984867222666,56.34109304137125
TableAlt,78,7,11,obj1,353.7017389399945,288.2961252196411
TableAlt,78,8,11,obj2,505.1834669194168,403.94623644079735
TableAlt,78,9,11,obj3,296.4846969691398,286.78510624538194
TableAlt,78,10,11,obj3,233.0736499393,117.0
TableAlt,79,0,11,obj3,295.4471081257645,230.59314441166424
TableAlt,79,1,11,obj3,279.2929203509373,238.87383577013782
TableAlt,79,2,11,obj1,278.88760604422004,380.19326894196337
TableAlt,79,3,11,obj1,266.75434231461253,48.0
TableAlt,79,4,11,obj3,299.4600117668737,371.4000251951276
TableAlt,79,5,11,obj3,310.62075260123413,368.2963132594471
TableAlt,79,6,11,obj3,303.59165196893747,360.12904007468427
TableAlt,79,7,11,obj1,264.4683582408221,52.571603671804155
TableAlt,79,8,11,obj1,500.97636827202433,320.784824623106
TableAlt,79,9,11,obj1,494.30488139328224,315.9963225261876
TableAlt,79,10,11,obj1,495.55731171241166,330.55710677994017
Trap,80,0,9,obj1,117.04361196966713,504.8996875289805
Trap,80,1,9,obj1,296.55765305164533,447.2711743010958
Trap,80,2,9,obj2,555.4838733186094,501.496575479262
Trap,80,3,9,obj2,133.67588612673188,421.23597294014115
Trap,80,4,9,obj1,542.7777332866102,454.1593454156328
Trap,80,5,9,obj2,546.9983426238998,557.9138640017425
Trap,80,6,9,obj1,560.8542726767499,521.3354651338008
Trap,80,7,9,obj3,55.355802953452184,519.3895503032293
Trap,80,8,9,obj1,218.30210889879928,232.0
Trap,81,0,4,obj2,102.55909716259312,408.60862419182706
Trap,81,1,4,obj1,553.2695661485865,470.9559585793559
Trap,81,2,4,obj2,557.8658402079026,486.0815740223443
Trap,81,3,4,obj2,84.07928775992552,393.06500195501184
Trap,82,0,11,obj2,556.5549163887341,553.0540676503791
Trap,82,1,11,obj2,246.26237985243182,547.943403582716
Trap,82,2,11,obj2,563.2747992706297,530.8163178687348
Trap,82,3,11,obj2,538.0010843536007,509.20703681375437
Trap,82,4,11,obj3,562.7380088382453,484.66973247943116
Trap,82,5,11,obj2,520.8089894979983,554.1901622477313
Trap,82,6,11,obj3,543.9891036699846,478.6627504693454
Trap,82,7,11,obj1,180.51694805535686,538.7381759151568
Trap,82,8,11,obj3,261.4158913327289,314.0595757894548
Trap,82,9,11,obj3,177.31633676419926,352.554841775057
Trap,82,10,11,obj3,85.7641305672835,319.14242935066534
Trap,83,0,10,obj1,294.78866238745087,328.21947718770707
Trap,83,1,10,obj2,263.5510647954694,232.0
Trap,83,2,10,obj3,564.6913159392468,541.0678914902246
Trap,83,3,10,obj1,84.99631145910344,441.5274764842199
Trap,83,4,10,obj3,229.98359357458682,525.3115393605567
Trap,83,5,10,obj3,267.7541895063822,377.6258079922357
Trap,83,6,10,obj3,200.1852636778281,480.9050493065087
Trap,83,7,10,obj3,291.1982026923045,375.5681752857232
Trap,83,8,10,obj3,82.47711183083392,360.7102778960462
Trap,83,9,10,obj2,73.05348905484003,395.47024275865
Trap,84,0,2,obj3,55.85912778571494,384.6971139989431
Trap,84,1,2,obj3,82.08771359591555,518.757715734155
Trap,85,0,1,obj1,212.432331524144,232.0
Trap,86,0,1,obj2,65.52241346321188,371.2641524727259
Trap,87,0,5,obj3,565.3536627516862,540.1703422118483
Trap,87,1,5,obj2,558.5991871398771,519.0234320298417
Trap,87,2,5,obj3,242.0317070609696,390.7979371226732
Trap,87,3,5,obj2,564.7863100902105,560.2910012042213
Trap,87,4,5,obj2,86.93398605880722,418.95609306831625
Trap,88,0,3,obj2,191.0740545996519,509.45214421111336
Trap,88,1,3,obj2,154.9494145983004,317.3571146835745
Trap,88,2,3,obj3,76.43000495663686,363.1080705192605
Trap,89,0,7,obj2,106.37257971491354,496.60281301400477
Trap,89,1,7,obj1,551.1349963980957,511.6222890244111
Trap,89,2,7,obj2,276.83846867351804,463.0496299373837
Trap,89,3,7,obj1,108.78091137187448,316.22419793761594
Trap,89,4,7,obj2,524.4965538121187,466.5966378560426
Trap,89,5,7,obj2,252.41402780644532,457.88354221698836
Trap,89,6,7,obj1,222.44317559688025,232.0
BasicAlt,40,0,11,obj1,493.55687441818105,301.4120430879922
BasicAlt,40,1,11,obj1,500.6647074175949,394.5680016191448
BasicAlt,40,2,11,obj1,494.84152618246213,312.2504046441888
BasicAlt,40,3,11,obj1,501.85575020806226,292.59476483088054
BasicAlt,40,4,11,obj1,500.21135132805773,305.1981632988541
BasicAlt,40,5,11,obj1,510.22952743244014,308.9930455219137
BasicAlt,40,6,11,obj1,516.3045330527447,309.4600319874769
BasicAlt,40,7,11,obj1,519.5334662156279,305.1206604126065
BasicAlt,40,8,11,obj2,512.0185011982078,282.7114740783029
BasicAlt,40,9,11,obj3,511.15992951277036,414.7683440526183
BasicAlt,40,10,11,obj1,496.5912414156475,426.3055650612631
BasicAlt,41,0,11,obj2,465.5280588296542,353.61988776907384
BasicAlt,41,1,11,obj2,511.276149133647,358.63145272019653
BasicAlt,41,2,11,obj1,460.45464411308296,277.699889184568
BasicAlt,41,3,11,obj2,492.3950687317302,300.73463961144626
BasicAlt,41,4,11,obj1,495.91708451450205,454.03157349184835
BasicAlt,41,5,11,obj1,498.57712398387366,461.9888739845605
BasicAlt,41,6,11,obj1,504.65212960417824,462.4558604501237
BasicAlt,41,7,11,obj1,497.3502546979296,471.1813563900159
BasicAlt,41,8,11,obj1,513.2291942193648,367.27833115702134
BasicAlt,41,9,11,obj1,503.80856908008616,348.4900425386194
BasicAlt,41,10,11,obj1,516.2901548745227,362.99122765408737
BasicAlt,42,0,11,obj2,512.8421921069456,574.4139876386711
BasicAlt,42,1,11,obj2,519.9578026852839,578.96720832945
BasicAlt,42,2,11,obj2,496.31536235466194,425.74938814370796
BasicAlt,42,3,11,obj1,467.1279319201524,363.15147179850607
BasicAlt,42,4,11,obj1,496.5966668827953,505.2194788522365
BasicAlt,42,5,11,obj3,506.5168395006684,438.0641079193033
BasicAlt,42,6,11,obj3,512.5918451209732,438.53109438486655
BasicAlt,42,7,11,obj3,505.2899702147245,447.2565903247587
BasicAlt,42,8,11,obj3,506.2354355037828,241.060114110433
BasicAlt,42,9,11,obj1,514.8347807216678,368.8505063005804
BasicAlt,42,10,11,obj1,508.70984674449204,489.2792491511332
BasicAlt,43,0,11,obj2,513.7908975721241,418.13134089507207
BasicAlt,43,1,11,obj2,513.0939417499809,418.48219672069604
BasicAlt,43,2,11,obj1,508.9520250086692,287.6788785950208
BasicAlt,43,3,11,obj1,510.17026098398435,265.77044811466345
BasicAlt,43,4,11,obj1,472.99757895906265,371.3068628998822
BasicAlt,43,5,11,obj3,513.8549284780461,269.98766535131176
BasicAlt,43,6,11,obj1,494.504860017586,428.06132035978465
BasicAlt,43,7,11,obj1,503.83310220085764,370.30840559863367
BasicAlt,43,8,11,obj1,505.0813530662587,263.4651737676161
BasicAlt,43,9,11,obj1,496.85503707480837,273.73382446914144
BasicAlt,43,10,11,obj1,496.5981784873871,279.8388720353896
BasicAlt,44,0,2,obj1,501.83806385788193,563.2687108085237
BasicAlt,44,1,2,obj1,497.9984275055199,567.9319193601355
BasicAlt,45,0,11,obj1,513.0639099894059,345.18920270492714
BasicAlt,45,1,11,obj1,520.1795205677444,349.7424233957061
BasicAlt,45,2,11,obj1,524.3911814283904,348.02667822807143
BasicAlt,45,3,11,obj1,519.911893723325,350.11864482269294
BasicAlt,45,4,11,obj1,533.0444268865747,350.22328311272463
BasicAlt,45,5,11,obj1,525.2906508608066,350.3734597141336
BasicAlt,45,6,11,obj1,518.5228181666038,346.331047545944
BasicAlt,45,7,11,obj1,523.6658252834968,350.3925528494746
BasicAlt,45,8,11,obj1,520.6440073540008,337.61542914934415
BasicAlt,45,9,11,obj1,504.2052591011863,329.2203035376397
BasicAlt,45,10,11,obj1,502.5608602211817,341.82370200561337
BasicAlt,46,0,11,obj2,497.7509948228166,429.49913182801737
BasicAlt,46,1,11,obj1,502.8431490986351,352.59571826186675
BasicAlt,46,2,11,obj1,498.3638613935697,354.68768485648826
BasicAlt,46,3,11,obj1,499.58209736888494,332.7792543761309
BasicAlt,46,4,11,obj1,497.63595936751364,328.56612773061147
BasicAlt,46,5,11,obj2,513.081023868977,328.60234163872434
BasicAlt,46,6,11,obj3,504.670602547848,527.9465725088462
BasicAlt,46,7,11,obj1,514.745047416736,392.1004083259095
BasicAlt,46,8,11,obj1,513.1006485367315,404.70380679388313
BasicAlt,46,9,11,obj1,523.1188246411136,408.49868901694265
BasicAlt,46,10,11,obj1,523.8951085669125,399.4779503206788
BasicAlt,47,0,11,obj1,513.7908975721241,355.94270045286265
BasicAlt,47,1,11,obj1,518.00255843277,354.226955285228
BasicAlt,47,2,11,obj1,513.5232707277047,356.3189218798495
BasicAlt,47,3,11,obj1,526.6558038909544,356.4235601698812
BasicAlt,47,4,11,obj1,527.8740398662696,334.5151296895238
BasicAlt,47,5,11,obj1,521.1062071720667,330.4727175213343
BasicAlt,47,6,11,obj1,523.2975008855523,316.7167568924213
BasicAlt,47,7,11,obj1,521.6531020055477,329.32015536039495
BasicAlt,47,8,11,obj1,531.67127810993,333.1150375834545
BasicAlt,47,9,11,obj1,496.8930870036196,395.7040755161525
BasicAlt,47,10,11,obj1,509.3024197234178,357.51718127658563
BasicAlt,48,0,10,obj2,514.4266816489342,266.1161703510693
BasicAlt,48,1,10,obj2,471.7712138045113,363.15726778373164
BasicAlt,48,2,10,obj3,505.61323121153015,423.0665866048684
BasicAlt,48,3,10,obj2,503.67087705705217,424.14995662471284
BasicAlt,48,4,10,obj3,510.04529575055307,238.4005275887742
BasicAlt,48,5,10,obj3,512.2286948127584,387.03628579475514
BasicAlt,48,6,10,obj3,478.70984674449204,274.0039712094629
BasicAlt,48,7,10,obj2,468.5087612412388,274.8714419178494
BasicAlt,48,8,10,obj1,495.7219641916162,466.3367647420536
BasicAlt,48,9,10,obj1,499.87299293812106,439.5716709648568
BasicAlt,49,0,5,obj2,512.2456071522898,320.84708785582643
BasicAlt,49,1,5,obj2,476.4755869456518,454.6937675845112
BasicAlt,49,2,5,obj2,464.3277956842538,484.14864626076377
BasicAlt,49,3,5,obj3,506.66993438979637,357.0633714826892
BasicAlt,49,4,5,obj1,514.745047416736,412.4343012149265
FallingAlt,70,0,11,obj1,274.0516517737606,491.3998836885986
FallingAlt,70,1,11,obj2,347.3070760182125,348.76097069319604
FallingAlt,70,2,11,obj2,71.65841056043939,161.92296528883546
FallingAlt,70,3,11,obj3,156.09693911363988,266.90063724403547
FallingAlt,70,4,11,obj3,280.96299224886855,246.0
FallingAlt,70,5,11,obj2,279.6556668561261,493.4211101584037
FallingAlt,70,6,11,obj3,105.12872297057577,419.7408279434838
FallingAlt,70,7,11,obj2,102.67917054764915,366.1989346000878
FallingAlt,70,8,11,obj2,272.387816280986,466.9144962882785
FallingAlt,70,9,11,obj2,291.2508555779688,261.971628465371
FallingAlt,70,10,11,obj3,281.00966163656085,246.0
FallingAlt,71,0,9,obj1,313.927561329679,403.9007020828333
FallingAlt,71,1,9,obj1,354.1117404097032,523.9903128967909
FallingAlt,71,2,9,obj3,260.7429345447512,471.27629468400926
FallingAlt,71,3,9,obj3,147.3077938617219,232.08057369950984
FallingAlt,71,4,9,obj2,296.3516220181892,410.4095191980612
FallingAlt,71,5,9,obj1,326.39643024820043,437.6293753270563
FallingAlt,71,6,9,obj1,277.24045515294,411.6864066455437
FallingAlt,71,7,9,obj2,287.7267255873687,471.7862467642331
