Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Spiky,77,7,11,obj3,189.96379874775658,454.69118785492606
Spiky,77,8,11,obj3,202.209013956734,439.44861390647276
Spiky,77,9,11,obj3,197.02713400459987,439.40132574760804
Spiky,77,10,11,obj2,197.02713400459987,439.40132574760804
Spiky,78,0,11,obj2,187.53534409218133,545.6064986856102
Spiky,78,1,11,obj3,131.77321408215184,437.6932272547096
Spiky,78,2,11,obj2,191.74881051324482,434.5235757248598
Spiky,78,3,11,obj1,188.75548319002775,476.0175353895546
Spiky,78,4,11,obj2,188.75548319002775,476.0175353895546
Spiky,78,5,11,obj3,195.60295,515.5411
Spiky,78,6,11,obj2,195.60295,515.5411
Spiky,78,7,11,obj1,195.60295,515.5411
Spiky,78,8,11,obj2,183.71717991177246,445.41438383081294
Spiky,78,9,11,obj1,183.71717991177246,445.41438383081294
Spiky,78,10,11,obj2,199.20815939080742,546.6452689915714
Spiky,79,0,11,obj3,203.22377993897382,500.5334380394123
Spiky,79,1,11,obj2,180.6193116870525,438.35425963351884
Spiky,79,2,11,obj2,188.50694716741128,557.4439959914822
Spiky,79,3,11,obj3,188.50694716741128,557.4439959914822
Spiky,79,4,11,obj2,188.50694716741128,557.4439959914822
Spiky,79,5,11,obj1,194.6619813453267,494.8404020374068
Spiky,79,6,11,obj2,206.98172633671624,561.1253447641002
Spiky,79,7,11,obj3,177.81467897883354,563.5848314449489
Spiky,79,8,11,obj2,177.81467897883354,563.5848314449489
Spiky,79,9,11,obj2,190.06454061602062,464.9487257512281
Spiky,79,10,11,obj3,177.81467897883354,563.5848314449489
Shove,70,0,1,obj2,376.2424034760968,229.06789940236112
Shove,71,0,1,obj1,392.9337771460582,394.13217552279616
Shove,72,0,1,obj1,378.28800347963545,390.20992233232283
Shove,73,0,1,obj1,364.3724738485298,170.9465791808097
Shove,74,0,1,obj2,355.7133006362849,127.13543461305609
Shove,75,0,1,obj1,404.99702218105347,271.7512660569456
Shove,76,0,1,obj1,387.06731419396914,465.0082147907575
Shove,77,0,1,obj1,378.9851823359522,255.16382405732014
Shove,78,0,1,obj1,379.6419420285025,384.28674377355713
Shove,79,0,3,obj1,388.7140700015402,484.2712256892962
Shove,79,1,3,obj1,430.1635468854039,323.64383566184716
Shove,79,2,3,obj1,404.2088344226045,267.75353081655214
Balance,40,0,11,obj2,192.28511823676456,177.2371003047685
Balance,40,1,11,obj1,192.28511823676456,177.2371003047685
Balance,40,2,11,obj3,422.6403959791563,323.30502195886584
Balance,40,3,11,obj3,219.69536195050225,404.66412586678865
Balance,40,4,11,obj2,192.28511823676456,177.2371003047685
Balance,40,5,11,obj2,344.39416099056535,367.45442989304115
Balance,40,6,11,obj2,177.26531371505044,248.5
Balance,40,7,11,obj1,180.20237601911103,38.16999455286211
Balance,40,8,11,obj2,180.20237601911103,38.16999455286211
Balance,40,9,11,obj1,180.20237601911103,38.16999455286211
Balance,40,10,11,obj3,437.5446,323.8366
Balance,41,0,11,obj1,184.1553365106037,115.89738460763456
Balance,41,1,11,obj2,184.1553365106037,115.89738460763456
Balance,41,2,11,obj1,184.1553365106037,115.89738460763456
Balance,41,3,11,obj1,190.00924925572053,177.40889154930974
Balance,41,4,11,obj1,205.36841,180.5249
Balance,41,5,11,obj2,211.42096469548386,166.5596299373239
Balance,41,6,11,obj2,205.36841,180.5249
Balance,41,7,11,obj1,208.2832143580257,152.4509860860525
Balance,41,8,11,obj1,189.343044078738,218.20966541435547
Balance,41,9,11,obj2,189.343044078738,218.20966541435547
Balance,41,10,11,obj1,189.343044078738,218.20966541435547
Balance,42,0,11,obj3,455.17277372328215,393.9001705239479
Balance,42,1,11,obj1,212.20343555365426,49.759216255642365
Balance,42,2,11,obj2,212.20343555365426,49.759216255642365
Balance,42,3,11,obj1,212.20343555365426,49.759216255642365
Balance,42,4,11,obj3,411.54237978216486,353.0095435766809
Balance,42,5,11,obj2,207.92579614647485,74.96628917192567
Balance,42,6,11,obj1,207.92579614647485,74.96628917192567
Balance,42,7,11,obj2,207.92579614647485,74.96628917192567
Balance,42,8,11,obj1,185.40880118163201,96.96335036028302
Balance,42,9,11,obj1,200.74242838648246,219.08328842996534
Balance,42,10,11,obj2,185.40880118163201,96.96335036028302
Balance,43,0,4,obj2,182.20343555365426,120.06412202498194
Balance,43,1,4,obj3,445.0224,411.04572
Balance,43,2,4,obj1,182.20343555365426,120.06412202498194
Balance,43,3,4,obj3,484.36935,414.72867
Balance,44,0,11,obj1,184.1553365106037,34.25
Balance,44,1,11,obj3,448.7384999119979,337.87065017166384
Balance,44,2,11,obj1,173.6993,78.41618000000001
Balance,44,3,11,obj1,203.65593761786448,34.25
Balance,44,4,11,obj1,196.25133,75.268936
Balance,44,5,11,obj1,204.11607,93.99558
Balance,44,6,11,obj1,194.31711,102.60644
Balance,44,7,11,obj1,190.47668000000002,90.61026
Balance,44,8,11,obj1,182.18631000000002,57.850403
Balance,44,9,11,obj1,188.16156,44.435318
Balance,44,10,11,obj1,198.02505,35.705494
Balance,45,0,11,obj1,196.83018525065037,126.37974665970013
Balance,45,1,11,obj1,205.76917448486282,39.14808596495715
Balance,45,2,11,obj2,348.2471,353.2999
Balance,45,3,11,obj2,190.17277372328212,182.54048160502282
Balance,45,4,11,obj1,190.17277372328212,182.54048160502282
Balance,45,5,11,obj2,190.17277372328212,182.54048160502282
Balance,45,6,11,obj2,196.83018525065037,126.37974665970013
Balance,45,7,11,obj1,196.83018525065037,126.37974665970013
Balance,45,8,11,obj1,205.56508987986786,194.24459742288644
Balance,45,9,11,obj2,205.76917448486282,39.14808596495715
Balance,45,10,11,obj1,205.76917448486282,39.14808596495715
Balance,46,0,11,obj2,199.90168133698558,202.16735411574098
Balance,46,1,11,obj2,177.96199,232.35637000000003
Balance,46,2,11,obj1,199.90168133698558,202.16735411574098
Balance,46,3,11,obj2,184.84018,244.0613
Balance,46,4,11,obj1,214.64540707653347,255.75
Balance,46,5,11,obj2,200.56575,167.32693
Balance,46,6,11,obj1,200.56575,167.32693
Balance,46,7,11,obj2,190.9451,155.42158999999998
Balance,46,8,11,obj1,190.9451,155.42158999999998
Balance,46,9,11,obj2,210.68117999999998,191.22795
Balance,46,10,11,obj2,201.7559,221.8879
Balance,47,0,1,obj2,216.4518104211094,232.2053719927699
Balance,48,0,1,obj2,354.13846,363.08633
Balance,49,0,6,obj1,184.1553365106037,137.78473446939228
Balance,49,1,6,obj1,197.0672305135886,231.9701520144341
Balance,49,2,6,obj1,191.14991314617316,60.050751758543946
Balance,49,3,6,obj2,184.1553365106037,137.78473446939228
Balance,49,4,6,obj1,184.1553365106037,137.78473446939228
Balance,49,5,6,obj3,485.2287364585001,377.81029246083506
Balance,50,0,1,obj2,351.85208406182335,357.7951529123362
Balance,51,0,11,obj2,197.9100187438116,196.73347214332023
Balance,51,1,11,obj1,197.60788187579936,34.25
Balance,51,2,11,obj1,194.79848270219142,231.23936884863812
Balance,51,3,11,obj1,197.9100187438116,196.73347214332023
Balance,51,4,11,obj1,192.10590867281718,156.33319327481468
Balance,51,5,11,obj2,185.9938802618941,143.94899549025058
Balance,51,6,11,obj1,185.9938802618941,143.94899549025058
Balance,51,7,11,obj1,194.7653066446857,255.75
Balance,51,8,11,obj3,446.03267999999997,353.32794
Balance,51,9,11,obj2,191.461998417587,178.25830653650826
Balance,51,10,11,obj1,191.461998417587,178.25830653650826
Balance,52,0,11,obj1,221.4486713734351,231.05542091287649
Balance,52,1,11,obj2,211.38299999999998,145.72281
Balance,52,2,11,obj2,177.51657,126.71556000000001
Balance,52,3,11,obj1,190.83928,110.737755
Balance,52,4,11,obj1,191.90368999999998,110.38336000000001
Balance,52,5,11,obj2,191.90368999999998,110.38336000000001
Balance,52,6,11,obj2,175.69203762049457,208.10653939504726
Balance,52,7,11,obj1,179.168,119.80192
Balance,52,8,11,obj2,179.168,119.80192
Balance,52,9,11,obj1,186.59383,35.021263
Balance,52,10,11,obj1,202.46176437866075,50.64006792597101
Balance,53,0,6,obj1,206.6525055055923,109.54362368201528
Balance,53,1,6,obj2,200.80184121004703,248.5
Balance,53,2,6,obj1,200.80184121004703,248.5
Balance,53,3,6,obj1,210.68343297523444,34.25
Balance,53,4,6,obj1,190.94285351051926,85.62241913248042
Balance,53,5,6,obj3,477.81282691212135,352.19259750741725
Balance,54,0,3,obj1,206.11193267432404,197.397645007766
Balance,54,1,3,obj3,452.46655,320.33328
Balance,54,2,3,obj3,482.4119,314.82662999999997
Balance,55,0,1,obj3,483.36771929514396,347.58614289942255
Balance,56,0,11,obj1,201.43068,220.13622999999998
Balance,56,1,11,obj1,213.83317760364238,77.417693875368
Balance,56,2,11,obj2,213.83317760364238,77.417693875368
Balance,56,3,11,obj1,213.83317760364238,77.417693875368
Balance,56,4,11,obj1,182.73676,161.14731
Balance,56,5,11,obj1,181.8305,212.65122999999997
Balance,56,6,11,obj1,200.38711999999998,119.61848
Balance,56,7,11,obj1,192.10913,117.18423999999999
Balance,56,8,11,obj1,191.45778,159.71552
Balance,56,9,11,obj1,193.58926237099342,255.39344566378972
Balance,56,10,11,obj1,198.96884,49.819313
Balance,57,0,11,obj1,193.58926237099342,34.25
Balance,57,1,11,obj1,206.837337551657,248.21852631676975
Balance,57,2,11,obj3,489.04424161063605,411.49986436990616
Balance,57,3,11,obj2,206.837337551657,248.21852631676975
Balance,57,4,11,obj2,346.091059031235,388.3729522720457
Balance,57,5,11,obj1,206.837337551657,248.21852631676975
Balance,57,6,11,obj2,202.70224643595776,41.5
Balance,57,7,11,obj1,202.70224643595776,41.5
Balance,57,8,11,obj1,197.11501530359868,34.25
Balance,57,9,11,obj1,182.66322365753703,221.93006410903732
Balance,57,10,11,obj1,199.14442949559174,53.29463788959018
Balance,58,0,3,obj1,229.44656,359.67838
Balance,58,1,3,obj3,455.81726,399.29699999999997
Balance,58,2,3,obj3,473.1276,380.20984
Balance,59,0,2,obj1,222.7578740569595,368.99768789225755
Balance,59,1,2,obj3,478.98,352.1661
Collapse,70,0,2,obj1,240.11719899753464,527.3163884820874
Collapse,70,1,2,obj1,362.15445,269.04495
Collapse,71,0,1,obj2,337.88086,348.0713
Collapse,72,0,1,obj2,330.13527999999997,272.73856
Collapse,73,0,1,obj2,341.3507,348.64615
Collapse,74,0,1,obj2,265.750423906888,403.1397364033232
Collapse,75,0,1,obj2,298.3418569826489,506.2448547165453
Collapse,76,0,1,obj1,285.6039717947861,471.93833250208985
Collapse,77,0,1,obj2,259.1672218496748,410.7708065166397
Collapse,78,0,1,obj2,331.3575162847439,517.6634717814461
Collapse,79,0,1,obj2,327.2007,277.75638
Spiky,80,0,11,obj3,196.26887933074346,577.4703831756384
Spiky,80,1,11,obj2,193.09205937647462,526.109836897288
Spiky,80,2,11,obj2,192.61688404652688,516.0713928618
Spiky,80,3,11,obj2,176.80073047388024,563.5772634861298
Spiky,80,4,11,obj3,176.80073047388024,563.5772634861298
Spiky,80,5,11,obj2,176.80073047388024,563.5772634861298
Spiky,80,6,11,obj3,192.61688404652688,516.0713928618
Spiky,80,7,11,obj2,192.61688404652688,516.0713928618
Spiky,80,8,11,obj3,198.43705106164063,445.06519539817236
Spiky,80,9,11,obj1,186.64839947224212,401.819662649845
Spiky,80,10,11,obj3,193.09205937647462,526.109836897288
Spiky,81,0,11,obj3,203.13843407996728,503.6024810527052
Spiky,81,1,11,obj3,205.20211062323426,512.5312519791729
Spiky,81,2,11,obj3,201.83731404572828,533.2368253819271
Spiky,81,3,11,obj1,201.83731404572828,533.2368253819271
Spiky,81,4,11,obj3,201.83731404572828,533.2368253819271
Spiky,81,5,11,obj1,190.03944435498815,428.9989251398755
Spiky,81,6,11,obj2,190.03944435498815,428.9989251398755
Spiky,81,7,11,obj1,190.03944435498815,428.9989251398755
Spiky,81,8,11,obj3,198.05158613481356,445.0632176379666
Spiky,81,9,11,obj3,193.72744048968917,553.327588812118
Spiky,81,10,11,obj2,193.72744048968917,553.327588812118
Spiky,82,0,11,obj2,179.9582777719965,565.0943086102692
Spiky,82,1,11,obj3,192.96766027565482,472.435795895846
Spiky,82,2,11,obj2,184.67910128811351,561.5172217662529
Spiky,82,3,11,obj1,184.67910128811351,561.5172217662529
Spiky,82,4,11,obj2,184.67910128811351,561.5172217662529
Spiky,82,5,11,obj1,202.8978686258736,526.7711457596679
Spiky,82,6,11,obj3,190.6098778135417,440.1469067476627
Spiky,82,7,11,obj2,190.6098778135417,440.1469067476627
Spiky,82,8,11,obj1,132.27302728560284,404.8217088286697
Spiky,82,9,11,obj3,132.27302728560284,404.8217088286697
Spiky,82,10,11,obj2,168.69989677520823,420.1050717153207
Spiky,83,0,8,obj2,192.08704384196042,514.3765863601586
Spiky,83,1,8,obj1,173.75476873115193,384.5328788866293
Spiky,83,2,8,obj2,173.75476873115193,384.5328788866293
Spiky,83,3,8,obj3,168.5247639215985,567.5857202929009
Spiky,83,4,8,obj3,189.76400650542263,522.6705022614855
Spiky,83,5,8,obj2,189.76400650542263,522.6705022614855
Spiky,83,6,8,obj2,194.85908025161208,534.0862096409526
Spiky,83,7,8,obj3,194.85908025161208,534.0862096409526
Spiky,84,0,11,obj3,205.24853755991236,530.2403149608399
Spiky,84,1,11,obj1,188.06383492317516,471.2923126037557
Spiky,84,2,11,obj3,188.06383492317516,471.2923126037557
Spiky,84,3,11,obj1,205.24853755991236,530.2403149608399
Spiky,84,4,11,obj3,205.24853755991236,530.2403149608399
Spiky,84,5,11,obj2,199.42201556413517,482.32133019466414
Spiky,84,6,11,obj3,199.42201556413517,482.32133019466414
Spiky,84,7,11,obj1,199.42201556413517,482.32133019466414
Spiky,84,8,11,obj1,198.8504405536441,415.56355596990517
Spiky,84,9,11,obj2,198.8504405536441,415.56355596990517
Spiky,84,10,11,obj2,184.90841338066107,514.8670328046724
Spiky,85,0,11,obj3,193.00076206830627,568.5437634358336
Spiky,85,1,11,obj2,193.00076206830627,568.5437634358336
Spiky,85,2,11,obj3,193.00076206830627,568.5437634358336
Spiky,85,3,11,obj2,196.69796761651818,413.80912578608775
Spiky,85,4,11,obj3,196.69796761651818,413.80912578608775
Spiky,85,5,11,obj2,189.6531891013856,397.68744378848345
Spiky,85,6,11,obj2,196.69796761651818,413.80912578608775
Spiky,85,7,11,obj2,196.23467814776862,461.9834167387979
Spiky,85,8,11,obj2,166.53116,380.4715
Spiky,85,9,11,obj2,191.1679397443761,477.37769638412425
Spiky,85,10,11,obj2,189.28376439787982,398.13362866705484
Spiky,86,0,11,obj2,191.54633240200008,520.8908723242279
Spiky,86,1,11,obj3,191.54633240200008,520.8908723242279
Spiky,86,2,11,obj2,186.34054318408855,510.6630803654588
Spiky,86,3,11,obj2,185.21221377433162,551.7243829175037
Spiky,86,4,11,obj3,187.21419882033328,445.53670006118136
Spiky,86,5,11,obj2,191.54633240200008,520.8908723242279
Spiky,86,6,11,obj2,187.4665251346539,509.4003388578623
Spiky,86,7,11,obj1,187.4665251346539,509.4003388578623
Spiky,86,8,11,obj2,184.30365980971584,466.20544293167296
Spiky,86,9,11,obj2,191.2844304657986,428.67119263731837
Spiky,86,10,11,obj3,191.2844304657986,428.67119263731837
Spiky,87,0,11,obj2,192.1227504073144,514.4982689294418
Spiky,87,1,11,obj3,192.1227504073144,514.4982689294418
Spiky,87,2,11,obj2,192.1227504073144,514.4982689294418
Spiky,87,3,11,obj2,204.13297360485203,441.36647593930564
Spiky,87,4,11,obj2,190.88605496067018,439.80135867684095
Spiky,87,5,11,obj2,184.2399,497.72308
Spiky,87,6,11,obj1,184.2399,497.72308
Spiky,87,7,11,obj1,206.99597249863217,571.6914386363746
Spiky,87,8,11,obj3,206.99597249863217,571.6914386363746
Spiky,87,9,11,obj2,179.080682274783,474.18619934923487
Spiky,87,10,11,obj1,204.13297360485203,441.36647593930564
Spiky,88,0,11,obj2,186.00171727864776,565.1925331607548
Spiky,88,1,11,obj1,186.00171727864776,565.1925331607548
Spiky,88,2,11,obj2,186.00171727864776,565.1925331607548
Spiky,88,3,11,obj2,195.4041684796609,422.0619575310951
Spiky,88,4,11,obj2,189.9707740122678,434.87847524342607
Spiky,88,5,11,obj3,189.726147123543,525.4401262288516
Spiky,88,6,11,obj3,200.29608479502625,491.42735244499227
Spiky,88,7,11,obj2,189.726147123543,525.4401262288516
Spiky,88,8,11,obj1,172.05158613481356,390.02202752841333
Spiky,88,9,11,obj2,190.05626555991225,521.0389851699459
Spiky,88,10,11,obj3,189.9707740122678,434.87847524342607
Spiky,89,0,11,obj3,197.33515393202282,401.1936977904589
Spiky,89,1,11,obj2,197.33515393202282,401.1936977904589
Spiky,89,2,11,obj3,204.98770374471917,549.4499001839736
Spiky,89,3,11,obj1,204.98770374471917,549.4499001839736
Spiky,89,4,11,obj2,182.02897474460158,565.0218868532695
Spiky,89,5,11,obj2,200.90509245509517,567.3414434815236
Spiky,89,6,11,obj2,188.3108599346703,521.7894254408181
Spiky,89,7,11,obj3,200.90509245509517,567.3414434815236
Spiky,89,8,11,obj2,200.90509245509517,567.3414434815236
Spiky,89,9,11,obj2,167.04297,386.69562
Spiky,89,10,11,obj2,178.83498333273818,553.4971344710984
Collapse,80,0,1,obj2,380.56562737787306,484.8967962710293
Collapse,81,0,1,obj1,251.24856462904359,410.2360507485569
Collapse,82,0,1,obj2,246.18398229200506,441.44590870183816
Collapse,83,0,1,obj2,291.48547658592366,309.05958136334635
Collapse,84,0,1,obj2,293.69818,354.62952
Collapse,85,0,1,obj2,386.76169588371084,462.27206398833914
Collapse,86,0,1,obj3,346.54077,261.96988
Collapse,87,0,1,obj2,286.6577470615785,508.9004340195845
Collapse,88,0,1,obj1,252.62525103046548,327.1568549463142
Collapse,89,0,1,obj2,360.46732000000003,355.71936
Collapse,90,0,1,obj1,285.3153457435352,487.5331689471393
Collapse,91,0,1,obj2,253.72813,361.19073
Collapse,92,0,1,obj1,440.31534574353515,469.0229868173648
Collapse,93,0,1,obj1,448.1669276974917,431.27292906409707
Collapse,94,0,1,obj1,334.27976530576024,277.75554098908003
Collapse,95,0,1,obj1,270.3141,345.87714
Collapse,96,0,1,obj1,363.07248,468.6636
Collapse,97,0,2,obj1,269.13940061121804,282.543677414497
Collapse,97,1,2,obj2,349.75107,323.2141
Collapse,98,0,1,obj1,278.37967000000003,345.87723
Collapse,99,0,1,obj1,331.9535,376.90237
Spiky,90,0,11,obj1,192.3698517371489,464.91350545006134
Spiky,90,1,11,obj3,192.3698517371489,464.91350545006134
Spiky,90,2,11,obj2,190.8880731644579,549.1088391279069
Spiky,90,3,11,obj2,180.69301117361198,557.3777643490068
Spiky,90,4,11,obj3,192.82642795975246,468.2365207724801
Spiky,90,5,11,obj2,185.01211999999998,540.0158
Spiky,90,6,11,obj2,185.08203805217175,549.918865963248
Spiky,90,7,11,obj1,185.08203805217175,549.918865963248
Spiky,90,8,11,obj2,185.08203805217175,549.918865963248
Spiky,90,9,11,obj1,185.96326604278389,397.70510105219597
Spiky,90,10,11,obj2,191.30773244515632,480.710353365854
Spiky,91,0,11,obj2,187.43851886728703,484.23423230446144
Spiky,91,1,11,obj2,187.9707112399823,506.43805270600404
Spiky,91,2,11,obj2,184.8386994720396,545.3519495014325
Spiky,91,3,11,obj1,187.43851886728703,484.23423230446144
Spiky,91,4,11,obj2,187.43851886728703,484.23423230446144
Spiky,91,5,11,obj3,187.43851886728703,484.23423230446144
Spiky,91,6,11,obj3,197.0974809522568,434.6497798615365
Spiky,91,7,11,obj2,197.0974809522568,434.6497798615365
Spiky,91,8,11,obj1,184.8386994720396,545.3519495014325
Spiky,91,9,11,obj2,184.8386994720396,545.3519495014325
Spiky,91,10,11,obj2,197.49020900042282,414.6649832928212
Spiky,92,0,11,obj3,198.506118956259,518.8082295951037
Spiky,92,1,11,obj1,192.4644337292598,579.115342028412
Spiky,92,2,11,obj1,198.506118956259,518.8082295951037
Spiky,92,3,11,obj1,197.87831604060293,454.50797446667593
Spiky,92,4,11,obj2,195.39269414057597,403.6850951059169
Spiky,92,5,11,obj2,197.226966972983,409.2835142267093
Spiky,92,6,11,obj3,195.39269414057597,403.6850951059169
Spiky,92,7,11,obj2,195.39269414057597,403.6850951059169
Spiky,92,8,11,obj2,192.06029887186835,556.5051824263085
Spiky,92,9,11,obj3,197.87831604060293,454.50797446667593
Spiky,92,10,11,obj2,192.01949,417.147
Spiky,93,0,11,obj3,168.3626179351859,566.7020757801901
Spiky,93,1,11,obj2,198.157450508874,522.3942465561391
Spiky,93,2,11,obj3,191.02937151775768,505.2487267425443
Spiky,93,3,11,obj2,191.02937151775768,505.2487267425443
Spiky,93,4,11,obj2,175.63854337406121,543.7212735663437
Spiky,93,5,11,obj2,194.1366585455536,442.4895455768979
Spiky,93,6,11,obj1,196.99173930994263,480.2706521717865
Spiky,93,7,11,obj3,194.1366585455536,442.4895455768979
Spiky,93,8,11,obj2,194.1366585455536,442.4895455768979
Spiky,93,9,11,obj1,194.49141411628472,441.4188917650105
Spiky,93,10,11,obj2,191.16403781001912,516.7690707674532
Spiky,94,0,11,obj3,192.3698517371489,563.3472135694576
Spiky,94,1,11,obj2,192.3698517371489,563.3472135694576
Spiky,94,2,11,obj3,192.3698517371489,563.3472135694576
Spiky,94,3,11,obj3,199.89286805266153,405.4005720370568
Spiky,94,4,11,obj1,199.7937075684639,512.4488659673024
Spiky,94,5,11,obj3,199.7937075684639,512.4488659673024
Spiky,94,6,11,obj2,183.0239352596447,565.3796157983243
Spiky,94,7,11,obj1,183.0239352596447,565.3796157983243
